,lat,lon,datetime,user_id,location
98,49.26041042206746,46.66640722033279,2025-01-02 19:20:01-05:00,156,471
99,48.33780076735472,46.03589354718242,2025-01-02 23:02:54-05:00,156,471
100,49.397689417007555,45.772978912706435,2025-01-03 00:23:14-05:00,156,471
101,49.406953085556786,46.846701023533214,2025-01-03 00:33:39-05:00,156,471
102,49.379533337959536,46.23057895272248,2025-01-03 00:43:21-05:00,156,471
103,49.16963605196465,46.68135196340718,2025-01-03 00:45:49-05:00,156,471
104,49.06390579526457,46.80505938727292,2025-01-03 00:56:11-05:00,156,471
105,48.687946427678334,46.87417198718068,2025-01-03 00:57:57-05:00,156,471
106,48.41389643442206,46.94955269558371,2025-01-03 02:54:19-05:00,156,471
107,48.547897127702065,46.26905110477354,2025-01-03 03:08:07-05:00,156,471
108,49.285616740112644,46.876051030880504,2025-01-03 03:25:29-05:00,156,471
109,48.63601168136196,45.84056303938008,2025-01-03 03:32:58-05:00,156,471
110,49.83627358126691,47.68879248097385,2025-01-03 03:38:01-05:00,156,471
111,48.179219536460984,46.585370626056466,2025-01-03 03:42:11-05:00,156,471
112,49.31344474217403,46.390128561809284,2025-01-03 06:16:52-05:00,156,471
113,50.09962726270891,46.35600763018453,2025-01-03 06:24:06-05:00,156,471
114,50.129036456546125,45.93255070961777,2025-01-03 06:29:38-05:00,156,471
115,49.81603735546069,46.70185229292707,2025-01-03 06:32:16-05:00,156,471
116,50.368400489142154,44.52122834282358,2025-01-03 08:01:41-05:00,156,-1
117,48.8027943138552,42.141099183452084,2025-01-03 08:02:28-05:00,156,-1
118,57.870278935163135,33.36458644026532,2025-01-03 08:15:11-05:00,156,229
119,56.852962392765114,32.14481450865569,2025-01-03 08:45:59-05:00,156,229
120,52.1086728172999,22.72301232347023,2025-01-03 10:51:58-05:00,156,359
121,51.44327630109437,23.168632293280474,2025-01-03 10:59:13-05:00,156,359
122,52.71155368727657,23.23158146227982,2025-01-03 11:02:21-05:00,156,359
123,51.06571901811538,23.33831372829338,2025-01-03 11:17:54-05:00,156,359
124,50.61825736193069,23.505122445386075,2025-01-03 11:23:15-05:00,156,359
125,51.48492809969527,23.71988632190963,2025-01-03 11:29:18-05:00,156,359
126,51.18584585750431,23.789105852438304,2025-01-03 11:32:55-05:00,156,359
127,50.63714110966785,24.008413690383165,2025-01-03 11:36:01-05:00,156,359
128,51.098717521780166,23.923781591566353,2025-01-03 11:38:09-05:00,156,359
129,51.42625245359838,23.595889925266018,2025-01-03 11:44:41-05:00,156,359
130,52.70188435718926,23.699847289664934,2025-01-03 11:54:07-05:00,156,359
131,35.2784103588889,27.4372079158666,2025-01-03 12:19:38-05:00,156,-1
132,35.91533965147081,40.251655484443525,2025-01-03 12:23:40-05:00,156,-1
133,47.79753717041008,42.74913242283041,2025-01-03 12:26:07-05:00,156,-1
134,45.74754799987421,42.54592070669545,2025-01-03 12:31:23-05:00,156,17
135,47.50937215647665,41.624606344388724,2025-01-03 12:32:58-05:00,156,17
136,47.676930673536226,43.046835051850266,2025-01-03 12:33:11-05:00,156,17
137,47.47481447548871,42.6697614406196,2025-01-03 12:35:34-05:00,156,17
138,46.550119030550036,43.89635737426676,2025-01-03 12:42:51-05:00,156,17
139,48.343452446567994,44.47244806729489,2025-01-03 12:43:57-05:00,156,17
140,46.55335031759387,41.78810420043342,2025-01-03 12:50:05-05:00,156,17
141,48.15267945963987,43.579533496694665,2025-01-03 12:52:11-05:00,156,17
142,58.016322268894264,32.633064277397445,2025-01-03 16:05:49-05:00,156,229
143,56.5108767687965,32.35046793915823,2025-01-03 16:06:27-05:00,156,229
144,57.21891350979931,33.01333672889023,2025-01-03 16:18:30-05:00,156,229
145,56.95805641258736,32.6413311617684,2025-01-03 16:21:45-05:00,156,229
146,56.080373605190736,32.920173665246345,2025-01-03 16:25:50-05:00,156,229
147,57.60773846445792,32.74040038242933,2025-01-03 16:46:12-05:00,156,229
148,55.81263712753396,32.82361417135029,2025-01-03 16:49:36-05:00,156,229
149,39.07663625278558,35.013680641116096,2025-01-04 01:15:05-05:00,156,264
150,39.89003577181428,34.60855460645151,2025-01-04 01:19:42-05:00,156,264
151,38.7933955497009,34.23306489098647,2025-01-04 01:22:59-05:00,156,264
152,39.60711851390649,35.13857331659822,2025-01-04 01:23:00-05:00,156,264
153,39.29948635206932,34.21651328606864,2025-01-04 01:31:59-05:00,156,264
154,39.33884926798753,34.19309048636756,2025-01-04 02:33:36-05:00,156,264
155,39.08568463065223,33.7347224953109,2025-01-04 02:35:16-05:00,156,264
156,38.88864616261579,34.17367394557046,2025-01-04 02:40:30-05:00,156,264
157,39.29985597465882,34.711162492233385,2025-01-04 02:44:59-05:00,156,264
158,39.34288597079954,35.32888410542587,2025-01-04 03:09:39-05:00,156,264
159,39.865160649968516,33.858968042178944,2025-01-04 03:54:05-05:00,156,264
160,40.178485450423494,34.53822717590981,2025-01-04 03:57:15-05:00,156,264
161,39.93468569160209,34.17662522239464,2025-01-04 04:04:21-05:00,156,264
162,39.17119989200761,34.79715294516697,2025-01-04 04:12:38-05:00,156,264
163,38.25849482227805,35.1907065555038,2025-01-04 04:31:26-05:00,156,264
164,39.87403332350993,35.35386995248544,2025-01-04 04:53:37-05:00,156,264
165,40.02118997613273,34.285587245721544,2025-01-04 04:54:36-05:00,156,264
166,40.385970597311506,34.58220557204491,2025-01-04 04:55:14-05:00,156,264
167,38.78389837747162,34.17679632707566,2025-01-04 05:53:36-05:00,156,264
168,39.65393750280276,34.49037533918131,2025-01-04 05:54:23-05:00,156,264
169,39.657719051123465,34.70085615239641,2025-01-04 05:55:43-05:00,156,264
170,39.474112087146494,34.50649980661884,2025-01-04 06:04:22-05:00,156,264
171,38.46900054948037,34.998688820946136,2025-01-04 06:08:10-05:00,156,264
172,38.52691829862859,36.437245380644754,2025-01-04 06:09:27-05:00,156,264
173,39.8047779558984,34.89058762911927,2025-01-04 06:14:27-05:00,156,264
174,39.01175023944013,34.59480559056992,2025-01-04 06:18:38-05:00,156,264
175,39.47841208389446,34.44170676560685,2025-01-04 06:21:56-05:00,156,264
176,39.08503929979045,34.101860263055286,2025-01-04 06:33:39-05:00,156,264
177,56.55228309774695,32.01402726946394,2025-01-04 08:19:03-05:00,156,229
178,58.94898740708222,32.888025427307525,2025-01-04 10:12:20-05:00,156,229
179,57.95850418429146,33.206172463029716,2025-01-04 10:16:06-05:00,156,229
180,58.60052527073881,32.43507643071985,2025-01-04 10:21:40-05:00,156,229
181,58.189776282473446,33.25000442020367,2025-01-04 11:04:25-05:00,156,229
182,58.61854878112838,32.999938232895914,2025-01-04 11:34:59-05:00,156,229
183,58.83828151351538,32.54328138313222,2025-01-04 11:36:32-05:00,156,229
184,57.80527832365542,32.01475819926862,2025-01-04 11:39:23-05:00,156,229
185,44.61801786420713,19.272719087605886,2025-01-04 19:22:47-05:00,156,227
186,44.97509910082872,19.025582189225407,2025-01-04 19:30:05-05:00,156,227
187,45.221317027574024,19.553345179681397,2025-01-04 19:44:08-05:00,156,227
188,44.95069523021554,19.23153782966639,2025-01-04 22:55:23-05:00,156,227
189,45.11350494075325,18.816575090658095,2025-01-04 22:57:23-05:00,156,227
190,45.45344600356169,19.109154580831504,2025-01-04 23:08:50-05:00,156,227
191,44.860098793191675,19.96768982532355,2025-01-04 23:16:54-05:00,156,227
192,45.387239022473416,18.479897905305965,2025-01-04 23:19:03-05:00,156,227
193,44.294457258522634,18.24329943570699,2025-01-04 23:25:03-05:00,156,227
194,44.59227488453458,18.154817747251965,2025-01-04 23:26:31-05:00,156,227
195,45.27005198595828,18.24401685336534,2025-01-04 23:30:55-05:00,156,227
196,44.73949473665441,18.382517939765815,2025-01-04 23:32:45-05:00,156,227
197,44.813602814114475,18.514785399099246,2025-01-04 23:34:32-05:00,156,227
198,44.235181437399184,18.047121168384923,2025-01-04 23:48:36-05:00,156,227
199,44.609218159118015,18.656437122367844,2025-01-04 23:55:09-05:00,156,227
200,43.26057697607302,19.62529153746712,2025-01-05 00:00:54-05:00,156,227
201,44.059419961853926,19.323653739719024,2025-01-05 00:04:28-05:00,156,227
202,45.687669534446435,19.311347346891832,2025-01-05 01:50:12-05:00,156,227
203,45.030126023720726,19.481528869615616,2025-01-05 02:03:47-05:00,156,227
204,44.62854121943615,19.858452306342222,2025-01-05 02:05:25-05:00,156,227
205,44.607314881206364,19.781121513635682,2025-01-05 02:09:41-05:00,156,227
206,44.83831659536684,19.605698899765738,2025-01-05 02:29:35-05:00,156,227
207,44.47710304380915,18.98389024430669,2025-01-05 02:41:04-05:00,156,227
208,44.56472438139808,19.94060407644444,2025-01-05 02:45:29-05:00,156,227
209,43.65296115490828,20.14906307278361,2025-01-05 02:51:00-05:00,156,227
210,43.84600286663735,19.495552483802218,2025-01-05 02:53:52-05:00,156,227
211,43.71426650725792,19.257798193837726,2025-01-05 05:17:28-05:00,156,227
212,44.108394689427996,18.44394192800717,2025-01-05 05:54:50-05:00,156,227
213,44.891544366907425,18.91082720347772,2025-01-05 06:03:09-05:00,156,227
214,45.40511757815046,18.59109752854335,2025-01-05 06:12:50-05:00,156,227
215,45.8390793549128,19.32192399456684,2025-01-05 06:13:49-05:00,156,227
216,44.60061917428273,18.39898474496693,2025-01-05 06:16:33-05:00,156,227
217,44.817117026360116,18.91409307611665,2025-01-05 06:27:10-05:00,156,227
218,44.692613423389474,18.067248010424475,2025-01-05 06:30:31-05:00,156,227
219,44.92684878094322,17.64796944064394,2025-01-05 06:58:12-05:00,156,227
220,45.062366506633694,18.39281761353679,2025-01-05 07:00:57-05:00,156,227
221,44.588768705402835,17.729991210102757,2025-01-05 07:08:16-05:00,156,227
222,44.594244871541555,17.754810694930487,2025-01-05 07:15:18-05:00,156,227
223,37.83322643141601,17.657521595324106,2025-01-05 07:33:49-05:00,156,7
224,48.182354432730506,24.1950665825394,2025-01-05 08:42:33-05:00,156,90
225,48.114061246964056,22.969310170414268,2025-01-05 08:50:34-05:00,156,90
226,49.133388475473325,23.850285097957318,2025-01-05 08:58:24-05:00,156,90
227,50.5239124312426,22.380465295055913,2025-01-05 09:00:31-05:00,156,90
228,45.49812094885382,24.536760221074847,2025-01-05 09:02:55-05:00,156,-1
229,58.11465223520813,32.16894604393726,2025-01-05 09:08:49-05:00,156,229
230,58.09029363463376,32.59445240667378,2025-01-05 09:11:48-05:00,156,229
231,57.80983531102211,32.519382327533805,2025-01-05 09:16:23-05:00,156,229
232,57.147648862626916,31.97795196938621,2025-01-05 09:23:16-05:00,156,229
233,58.27286522757467,32.00700653573121,2025-01-05 09:36:45-05:00,156,229
234,57.80020307160756,33.3976700034215,2025-01-05 09:46:35-05:00,156,229
235,57.71838632944424,32.64993794091213,2025-01-05 09:54:44-05:00,156,229
236,57.18279286892246,33.4000399265212,2025-01-05 09:57:41-05:00,156,229
237,35.34101327823773,13.411977990693664,2025-01-05 19:35:35-05:00,156,6
238,33.67001131608191,11.743703985748656,2025-01-05 19:39:40-05:00,156,6
239,34.06896704879273,13.607525460566936,2025-01-05 19:48:28-05:00,156,6
240,34.648071214798534,12.965983026846384,2025-01-05 19:49:36-05:00,156,6
241,35.15817359974326,13.199943883660067,2025-01-05 21:21:50-05:00,156,6
242,33.452113956112775,12.555822133159886,2025-01-05 21:25:50-05:00,156,6
243,34.24052558668277,12.159695059396917,2025-01-05 21:49:18-05:00,156,6
244,34.3592010846413,11.707729808530543,2025-01-05 21:51:32-05:00,156,6
245,34.89781988429605,12.038852993588195,2025-01-05 21:57:53-05:00,156,6
246,34.550779398839104,12.906994270705308,2025-01-05 22:00:38-05:00,156,6
247,34.63483492655421,13.057273146594389,2025-01-05 23:15:47-05:00,156,6
248,34.243324473670135,13.437885375121086,2025-01-05 23:28:11-05:00,156,6
249,35.63038645570578,13.59314750042504,2025-01-06 00:00:44-05:00,156,6
250,34.69581337587859,13.451829044580888,2025-01-06 00:05:00-05:00,156,6
251,33.41901295753268,13.804479748547704,2025-01-06 00:12:28-05:00,156,6
252,35.02460657418168,14.047579511432403,2025-01-06 00:20:15-05:00,156,6
253,34.375343752429586,12.868017569042255,2025-01-06 00:31:28-05:00,156,6
254,34.77740457106147,14.101143935325227,2025-01-06 00:34:01-05:00,156,6
255,34.93076322123232,14.102475911711805,2025-01-06 00:48:40-05:00,156,6
256,34.04986203709283,13.868434329113503,2025-01-06 00:51:50-05:00,156,6
257,33.926092980441226,13.26682160432026,2025-01-06 00:52:06-05:00,156,6
258,34.84066321532116,13.854738590887926,2025-01-06 00:55:54-05:00,156,6
259,33.67677242769081,13.148605432894094,2025-01-06 01:01:40-05:00,156,6
260,34.44901462919542,13.538370746435898,2025-01-06 01:06:39-05:00,156,6
261,33.80222745048491,13.51677359363231,2025-01-06 01:16:09-05:00,156,6
262,34.19565177577317,13.743716294897848,2025-01-06 01:18:02-05:00,156,6
263,33.89361718477716,13.550071633553502,2025-01-06 01:19:07-05:00,156,6
264,34.20458467730026,13.95844240522809,2025-01-06 01:37:15-05:00,156,6
265,34.36906098316121,13.65384217154178,2025-01-06 04:56:08-05:00,156,6
266,47.80480830818512,29.14285335369979,2025-01-06 10:52:26-05:00,156,85
267,48.287870484467184,29.05813733205029,2025-01-06 11:01:18-05:00,156,85
268,41.60483815473042,49.36543599814256,2025-01-06 12:39:28-05:00,156,108
269,57.99467898421138,32.60869832192418,2025-01-06 14:23:06-05:00,156,229
270,57.718598624003704,33.330971510423986,2025-01-06 14:38:28-05:00,156,229
271,58.16402792555074,31.53824456262428,2025-01-06 14:44:30-05:00,156,229
272,58.83120890642014,32.28881640293335,2025-01-06 15:05:06-05:00,156,229
273,58.85551167658768,32.96348505009722,2025-01-06 15:12:18-05:00,156,229
274,58.419426624198216,33.308858116361385,2025-01-06 15:19:48-05:00,156,229
275,58.595434776250336,33.0814038664456,2025-01-06 15:29:12-05:00,156,229
276,57.92189830620886,32.30322393739617,2025-01-06 15:33:15-05:00,156,229
277,57.86299784538263,31.894357825780066,2025-01-06 15:37:27-05:00,156,229
278,58.076175324496845,32.995031909432534,2025-01-06 15:39:46-05:00,156,229
279,58.07539995515783,33.446171298282515,2025-01-06 15:43:16-05:00,156,229
280,58.45540294892655,32.84861180052278,2025-01-06 15:50:56-05:00,156,229
281,59.56732282401283,32.35553750878992,2025-01-06 15:57:39-05:00,156,229
282,57.97962371296566,32.20272632005439,2025-01-06 16:22:22-05:00,156,229
283,57.46179203439842,32.828534122277446,2025-01-06 16:25:04-05:00,156,229
284,55.25388547354232,33.78290193256047,2025-01-06 16:32:56-05:00,156,229
285,57.45142011498708,33.33610532954597,2025-01-06 16:37:31-05:00,156,229
286,56.90814161924642,32.90552835667188,2025-01-06 16:38:34-05:00,156,229
287,57.59348056984518,32.62825170603792,2025-01-06 16:43:50-05:00,156,229
288,57.16272952062311,32.236512728524055,2025-01-06 17:26:47-05:00,156,229
289,58.80626587738424,31.591809206599397,2025-01-06 17:29:15-05:00,156,229
290,58.35641988272047,32.100352407954844,2025-01-06 17:37:22-05:00,156,229
291,59.74086449041938,34.79314313537845,2025-01-06 17:42:10-05:00,156,229
292,57.672710985141805,32.11016258895974,2025-01-06 17:51:09-05:00,156,229
293,41.4727846532794,35.805991332714925,2025-01-06 18:06:22-05:00,156,-1
294,43.69509454553089,17.93776328179545,2025-01-06 21:40:18-05:00,156,227
295,43.89409245071712,18.339228078439824,2025-01-06 22:00:40-05:00,156,227
296,44.70448065208658,18.829752053483578,2025-01-06 22:27:32-05:00,156,227
297,43.84510533834045,18.19140613330385,2025-01-07 00:13:42-05:00,156,227
298,43.84998259626927,19.35863630744618,2025-01-07 00:14:01-05:00,156,227
299,44.08322726767891,17.94564719486767,2025-01-07 00:18:25-05:00,156,227
300,45.0533285925714,17.6018285264784,2025-01-07 00:20:39-05:00,156,227
301,44.8407635405074,16.327035713485984,2025-01-07 00:23:01-05:00,156,227
302,44.8834681568383,17.621937146433677,2025-01-07 00:30:21-05:00,156,227
303,43.904644239690754,18.579077039315766,2025-01-07 00:58:55-05:00,156,227
304,43.8647812841742,17.99550833423869,2025-01-07 01:11:38-05:00,156,227
305,44.95856881375424,18.36841400075482,2025-01-07 01:35:56-05:00,156,227
306,43.480809088409536,19.772544853600756,2025-01-07 01:43:05-05:00,156,227
307,45.36121015463617,19.673761142621956,2025-01-07 05:10:48-05:00,156,227
308,44.95871583659955,19.56533347408233,2025-01-07 05:18:53-05:00,156,227
309,45.01388679814276,19.517363498071173,2025-01-07 05:19:33-05:00,156,227
310,40.14617770281395,42.18371439179945,2025-01-07 16:01:39-05:00,156,355
311,38.92701541807673,41.46747155683113,2025-01-07 16:02:27-05:00,156,355
312,40.04993544081045,42.69606984929327,2025-01-07 16:04:32-05:00,156,355
313,39.49163973431486,42.23133239597944,2025-01-07 16:18:33-05:00,156,355
314,39.54110438246213,42.55914069977991,2025-01-07 16:27:54-05:00,156,355
315,38.94435649447012,39.05660047612272,2025-01-07 16:28:27-05:00,156,355
316,39.42569160227708,42.81063922242192,2025-01-07 16:32:21-05:00,156,355
317,40.4021488475993,42.803073044387084,2025-01-07 16:33:07-05:00,156,355
318,58.74215479733797,32.599062405030224,2025-01-07 16:52:58-05:00,156,-1
319,44.65406724904198,19.044609218336653,2025-01-07 20:59:33-05:00,156,227
320,44.05166531671968,18.694457575362158,2025-01-07 21:22:55-05:00,156,227
321,33.33789592982907,39.492159834448664,2025-01-07 23:13:59-05:00,156,571
322,33.172162665945436,39.75980078297913,2025-01-07 23:41:43-05:00,156,571
323,33.347774702539844,39.60890359460777,2025-01-07 23:45:30-05:00,156,571
324,34.089078953903375,39.923037120485205,2025-01-07 23:54:52-05:00,156,571
325,33.35267371756988,39.79789425835024,2025-01-07 23:55:28-05:00,156,571
326,33.34345088553596,39.11039856671441,2025-01-08 00:02:21-05:00,156,571
327,0.21075440931996242,45.18496114816363,2025-01-08 08:58:38-05:00,156,-1
328,1.0473220090812783,41.780923414825956,2025-01-08 08:59:32-05:00,156,-1
329,52.29297352354751,23.769505462934163,2025-01-08 11:31:01-05:00,156,359
330,51.9867741033709,23.070327015763404,2025-01-08 11:40:13-05:00,156,359
331,40.497222769557204,24.17190763019097,2025-01-08 17:15:46-05:00,156,262
332,39.89336363462124,23.865384650660424,2025-01-08 17:25:12-05:00,156,262
333,40.50947835924673,23.32868300875112,2025-01-08 17:29:57-05:00,156,262
334,39.064942814873255,24.141780692530244,2025-01-08 17:33:40-05:00,156,262
335,39.84412063654877,24.031226014929562,2025-01-08 17:38:00-05:00,156,262
336,40.00204496818741,24.617622173487945,2025-01-08 17:39:21-05:00,156,262
337,39.318226690040085,23.877384245611015,2025-01-08 17:44:42-05:00,156,262
338,38.9271891146289,23.36897858474683,2025-01-08 17:45:02-05:00,156,262
339,40.6804456892097,26.70311664584021,2025-01-08 18:02:27-05:00,156,-1
340,52.56215664638089,56.11123644242698,2025-01-08 18:15:12-05:00,156,23
341,52.25795283563151,59.46283771282859,2025-01-08 18:31:22-05:00,156,23
342,51.31789719175838,59.07269127634667,2025-01-08 18:51:33-05:00,156,23
343,53.088896202599415,59.56232853971048,2025-01-08 18:55:07-05:00,156,23
344,3.351274788076223,45.163788639962085,2025-01-08 21:35:25-05:00,156,170
345,3.3237355813278957,44.76330760813096,2025-01-08 21:45:03-05:00,156,170
346,3.002449303101857,44.66712318098708,2025-01-08 21:54:53-05:00,156,170
347,3.1740811109186753,43.61747368776499,2025-01-08 22:07:08-05:00,156,170
348,1.8902745186897596,41.57547277134685,2025-01-08 22:24:22-05:00,156,170
